Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -4, 3, [49 47 1 11], [49 47 16], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -4, [49 48 47 1 16], [47 14 24 29], 7, [specialist specialist specialist generalist]
8, -1, 5, [1 49 48 20 11 47], [1 49 47 24 48], 3, [specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist specialist]
8, -4, 2, [46], [46 49 1], 2, [generalist generalist specialist generalist generalist]
8, 2, 0, [46 48 16 29], [16 14 20 48], 4, [specialist specialist generalist specialist]
8, 5, -5, [20 14 16], [14 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -1, [24], [29 48], 3, [generalist specialist]
8, 3, 1, [14 29 24], [14 24 29], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 3, [1 49 16 47 48], [47 49 48 16 14], 2, [specialist generalist generalist generalist generalist generalist specialist generalist]
8, 0, 0, [24 14 16], [46 20], 5, [specialist generalist]
8, -2, -1, [46 29 1], [29 20 1 14], 3, [specialist specialist specialist specialist specialist specialist specialist]
8, 1, -2, [14 29], [14 47 29 1 20 46 16], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, -2, -4, [48 16 24], [16 48 29 1], 3, [specialist generalist specialist generalist specialist specialist specialist]
8, -4, -4, [48 46 16], [48 46 16 20 49 47], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
8, 5, 1, [46 48 47 14], [46 24 48 11 14 47], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -3, -4, [16 46 1 48], [46 16 48 49], 2, [specialist generalist generalist generalist generalist generalist specialist specialist specialist generalist specialist specialist]
8, 2, 1, [16 14 29 24], [14 29], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, 0, [11 14 46 47 48], [11 46 14 47 48], 0, [generalist generalist generalist specialist specialist generalist generalist generalist generalist]
8, -5, -4, [14 46], [14 46 48], 1, [generalist specialist generalist specialist specialist]
8, 4, -4, [47 49], [49 47 14 48 20], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist]
8, 5, -4, [48 46], [16 46 48], 1, [generalist generalist generalist specialist generalist generalist generalist generalist]
8, 3, 4, [47 49 16], [49 16 47 14], 1, [generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
8, 1, 5, [1 14 24], [14 24 1], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, -2, [14], [46 16 14 48], 3, [generalist generalist specialist specialist generalist]
8, 4, -1, [24 49 47 48 14], [49 47 29 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -2, [49 47 48 16], [49 47 16 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -1, [49 20 47 14], [29 47 16 49 20], 3, [generalist generalist specialist generalist specialist specialist generalist generalist]
8, 2, -2, [14 48], [48 16 14], 1, [specialist specialist generalist]
8, -2, -5, [1 47 20], [1 47 11 20 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
8, 1, 3, [], [1 14 49], 3, [generalist specialist specialist]
8, -2, 1, [49 20 16 47 14 48], [49 47 1 24 48 46], 6, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 2, 5, [20 14 47 49], [47 49 20 1], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, 1, 1, [49 14 20 48 47 46], [14 29 47 49 48 20 24], 3, [specialist specialist specialist generalist generalist specialist generalist generalist specialist generalist]
8, -5, 1, [46 14 48], [46 14 48], 0, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, 0, [14 24 11 48 20], [14 47 20], 4, [generalist specialist specialist specialist specialist specialist specialist specialist]
8, -4, 1, [49 47], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [24 47 14 20], [47 20 46], 3, [specialist generalist generalist]
8, -3, 1, [46 29 48 47 16 14], [46 48 14 47 49], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -2, -3, [16 24 48], [48 1 16], 2, [specialist specialist generalist]
8, 2, 3, [46 16 49 47], [49 16 47], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -4, 0, [20], [20 29 14 49], 3, [generalist specialist specialist specialist generalist specialist]
8, -2, 0, [29], [14 29 24], 2, [specialist specialist specialist]
8, 4, 5, [47 49 24], [47 14 49 16], 3, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -5, [29 14 24 1 47], [14 29 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, -4, [48 24 14], [48 16], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
8, 5, 2, [14 46], [14 49 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
8, -2, 5, [24 1 14 47], [1 47], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
8, -2, 2, [47 1], [1 47], 0, [generalist generalist specialist]
8, -1, 3, [14 46 24], [46 47], 3, [generalist generalist]
8, 0, -5, [24 29 11 16], [11 14 24 29 16 1], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 4, [16 24 1 49 46], [46 1 24], 2, [generalist generalist specialist specialist]
8, -3, -5, [1 20 16], [24 1 20], 2, [specialist specialist specialist specialist specialist]
8, -5, 3, [14 11], [16 14 11], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, -5, [48 16 46 20 14], [29 46 16 48], 3, [specialist specialist generalist specialist generalist generalist generalist specialist generalist]
8, -5, -3, [47 16 49 48], [49 47 16 48 20], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, 5, -1, [14 24 11], [46 14], 3, [specialist specialist generalist specialist]
8, 4, 1, [14 46], [14 46], 0, [specialist specialist specialist specialist specialist generalist specialist]
8, -3, 5, [49 47 1 16 48 20], [49 46 24], 7, [generalist generalist specialist]
8, -5, -1, [46 47 48], [46 48 47 24], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -5, -2, [46 16 24 47 14 48], [46 47 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -1, [16 48 46 20], [48 16 46 14 47], 3, [specialist generalist specialist specialist specialist specialist generalist generalist generalist]
8, -1, -5, [1 47 46], [47 1], 1, [generalist specialist]
8, 5, 4, [16 48 11], [16 48 14 46], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist]
8, 0, -4, [24 14 48], [14 24 16 29], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 1, [20 47 49], [47 20 16 14 49], 2, [specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist specialist]
8, 4, 2, [49 14 48 47], [46 47 49 48 29], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 3, 3, [49 14], [16 14], 2, [specialist specialist specialist specialist specialist specialist]
8, -1, -3, [48 1 46 47 29], [48 46 47 49 29], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
