Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, -2, -3, [48 13 32 49 36], [36 13 42], 4, [specialist specialist specialist specialist specialist specialist specialist]
8, -3, 2, [45 49], [45 49], 0, [generalist generalist generalist generalist generalist]
8, 5, 3, [3 13 47], [32 13 3 34 47], 2, [specialist specialist specialist generalist specialist specialist specialist]
8, 1, -3, [13 6], [6 13 32], 1, [specialist specialist specialist specialist]
8, -2, 1, [49 32 45 36], [49 32 36 42 45], 1, [specialist generalist specialist generalist generalist generalist generalist specialist generalist]
8, 1, 3, [32 6 49 13 45], [13 49 32 3 36 45], 3, [specialist specialist generalist specialist specialist specialist generalist generalist specialist generalist]
8, 3, -4, [13 32], [49 13 42], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist]
8, 2, -5, [6 32 49 42], [36 6 32 13], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 1, [6 34 36 32 42 49], [6 32 13 34], 4, [specialist specialist specialist specialist specialist specialist]
8, 2, 2, [34 3 13], [13 34 3 49], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist]
8, -1, -3, [36 13 48], [36 13 45 49 32], 4, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist]
8, 4, 1, [49 48 6 42 34 32], [49 42 34 32 48], 1, [specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist]
8, -5, 3, [49 32 13 45], [45 49 32], 1, [generalist generalist generalist generalist generalist specialist]
8, -3, 1, [42 13], [45 13], 2, [specialist generalist]
8, 3, -5, [32 6 13 3], [13 49 42 32 6], 3, [specialist generalist specialist specialist specialist]
8, 1, 4, [13 32 45], [32 13], 1, [specialist specialist specialist specialist specialist]
8, 1, -2, [34 13 32 42 3], [32], 4, [specialist]
8, -3, -2, [48 34 49 42 47 13 36], [49 32 42 48], 5, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
8, -3, 5, [49 45 36], [45 32 49 42], 3, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 2, [32 49 6 42], [32 49 42 6 36], 1, [specialist specialist generalist specialist specialist specialist specialist]
8, 5, 0, [49], [49 6], 1, [generalist generalist generalist generalist generalist specialist]
8, -1, 0, [6 49 45 36 3], [49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, -4, [42 49 48 45 13], [13 49 42 48 36], 2, [specialist specialist generalist specialist generalist generalist generalist generalist]
8, 2, 3, [49 32 13], [42 32 13], 2, [specialist specialist specialist specialist specialist]
8, -4, -2, [42 32 49 34], [49 42 34], 1, [specialist generalist generalist specialist specialist]
8, -3, -5, [42], [42 6 36 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 2, 1, [49 32 47], [49 32 6 3 34 47], 3, [generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
8, -1, 5, [42 3 32], [45 6 13], 6, [specialist generalist generalist specialist]
8, -5, -2, [49 48 45 32], [49 48 13 45], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -4, [42 13 49 6 48], [13 48 49 34 45 32], 5, [generalist generalist generalist generalist specialist generalist specialist specialist specialist generalist specialist]
8, 4, -1, [49 34], [36 49], 2, [generalist specialist generalist specialist]
8, -4, 2, [42 49 45 32], [3 42 49 45], 2, [generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
8, 3, 2, [32 49 42 6 45], [45 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 2, [45 49 13 3], [13 3 49 34], 2, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, 4, [32 49 36 45], [36 49 32], 1, [generalist generalist specialist specialist generalist]
8, 5, 2, [6 32 34 48 42], [32 6 49 34 13], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, -5, [42 49 45 47], [47 49 32 45 13], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, -2, [49 42 36 13 48], [49 42 6 48], 3, [generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist]
8, 5, -1, [49 36 47 45 32], [36 49 45 42 47 32], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, -3, [45 49 42 48 13], [32 49 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
8, 2, 0, [32], [32 13 34], 2, [specialist specialist specialist specialist]
8, -2, 2, [13 49 36 32 34], [49 13 34 32 36], 0, [specialist specialist generalist specialist specialist specialist specialist specialist]
8, -4, 5, [36 45 32], [36 49 32 45], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist]
8, -1, -4, [6 32 47 49 42 45], [49 47 32 45], 2, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist specialist]
8, 1, -1, [36 49 32 45], [49 3 32 45 36 47], 2, [generalist specialist specialist specialist generalist specialist generalist generalist specialist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist]
8, 2, -3, [32 49 47 36 45 3], [13 49 47 36 32], 3, [generalist generalist specialist specialist specialist generalist specialist specialist]
8, 4, -4, [6 49 13], [49 13], 1, [specialist specialist generalist]
8, 2, 4, [49 32 45], [32 49 13 45], 1, [generalist specialist specialist generalist specialist specialist generalist]
8, -5, -3, [36 45 49 32], [49 45 32 36 42], 1, [specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist specialist]
8, 0, 3, [13 45 32 3], [13 3 32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -2, -1, [36 32 49], [36 49 42 32 34], 2, [specialist generalist specialist specialist specialist specialist specialist specialist]
8, -3, -3, [49 47 45 48], [49 45 48 47 42 32], 2, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist]
8, 2, 5, [49 45 32 3 13 6], [45 49 13 6], 2, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
8, 1, 1, [34 13 49 3 47], [13 3 34 47 49], 0, [specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 3, 0, [49 45 36 48 3], [45 49 32 34 48 47 3], 4, [generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 4, 4, [49 32 42 3 6], [49 3 48], 4, [generalist generalist generalist generalist generalist specialist]
8, -5, 0, [49 45 47], [49 47 32 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -4, -4, [45 49 36 32], [49], 3, [generalist generalist]
8, -3, -1, [49 32 48 45 42], [49 45 36 48], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, -2, 3, [49 45 13 3 36], [32 49 3 42 36], 4, [specialist specialist generalist generalist specialist specialist specialist generalist generalist specialist]
8, -4, 1, [], [32], 1, [specialist]
8, 0, 5, [13 3], [13 3 49 45], 2, [specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
8, -1, -1, [6 34], [34 6 48 42], 2, [specialist generalist specialist specialist]
8, -2, 5, [49 42 45], [42 45 49 36], 1, [generalist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist generalist specialist specialist]
