Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
8, 5, 5, [46 34 0 39 48], [34 46 35 20 0], 4, [generalist specialist specialist specialist generalist specialist specialist generalist generalist specialist]
8, 2, -2, [48 46], [46 48 35], 1, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
8, -2, 0, [0 35 23 46], [0 20 23], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, -5, 5, [49 35 48 46], [35 47 49 48], 2, [generalist specialist generalist specialist generalist generalist]
8, -1, 4, [45 40 48 35], [48 23 45], 3, [specialist generalist specialist specialist generalist generalist generalist]
8, 4, 4, [0 23 20 48 35 39 34], [48 34], 5, [specialist generalist]
8, -5, 0, [34 46 47], [46 34 48 47 39 23], 3, [specialist specialist specialist generalist specialist generalist generalist specialist specialist]
8, 3, -3, [], [39 48], 2, [specialist generalist specialist]
8, 1, -5, [48 45 0 49 35], [49 45 48 35 46], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 5, 3, [48 35 46 23 0], [48 46 39], 4, [generalist generalist generalist specialist generalist generalist]
8, 4, -4, [39 46 23 34 48 40], [39 23 40 48], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, -3, [20 39 23 35], [35 20], 2, [specialist specialist specialist]
8, 1, -1, [46 49 23 48 45 35], [46 35 48 0 49 45], 2, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 3, 5, [48 34 46 45 23], [46 48 39 23 34], 2, [specialist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
8, -5, 3, [48 49 39 34], [48 49 35 34], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
8, 1, 0, [46 39 35 48 34 20], [48 34 39 43 46], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
8, 1, -2, [48 35 23 46 49], [23 48 35 46 49 20], 1, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist]
8, 4, 2, [48 46 49 45], [46 48 49 45], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -2, 3, [39 23 46 43], [23 39 49 43], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
8, 2, 1, [20 39 23], [20 39 48], 2, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
8, -5, 2, [49 35 0 46 34 23], [46 35 34 0], 2, [generalist generalist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
8, 4, 1, [39 23 34 48], [48 46], 4, [generalist generalist generalist generalist]
8, -4, 2, [48 35 23], [23 48 35 39 46], 2, [specialist generalist specialist generalist specialist generalist generalist specialist specialist]
8, -3, 0, [48 45 0 20 23 40], [48 20 45 0 40], 1, [specialist generalist specialist generalist specialist generalist generalist specialist]
8, -1, -4, [48 46 0 39], [46 0 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
8, -2, -3, [39 20 48], [20 23 0 46 39 48], 3, [generalist specialist specialist specialist specialist generalist specialist]
8, 0, 1, [48 0 34 35 39 20], [39 34 20], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
8, -1, 5, [23 39 35], [23 34 39], 2, [specialist specialist specialist specialist specialist specialist]
8, 4, 0, [46 48 34 47], [48 46 39 34 47], 1, [generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -1, -2, [0 20], [20 35], 2, [specialist specialist]
8, -2, 1, [47 0 46 35 23 48 34], [0 46 34 35 48], 2, [specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist]
8, 4, -2, [39 45 48 20 35], [48 20 39 34 45], 2, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
8, 5, 4, [35 48 49], [35 23 48 49], 1, [specialist generalist specialist specialist specialist specialist specialist generalist]
8, -3, 1, [46 48 47 35 40 0], [48 46 47 0], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 5, [39 34 48], [48], 2, [generalist generalist generalist generalist generalist]
8, 2, 4, [48 46 45], [45 48 46], 0, [generalist generalist generalist generalist]
8, 1, 4, [], [48 39 35], 3, [generalist specialist generalist specialist]
8, -3, 3, [23 47 20 43 39], [23 43 20 35 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 5, -1, [48 46 49 0], [48 46 49 34], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
8, -1, 0, [35 48 23 0], [48 35 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
8, 2, -5, [46 48], [48 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -4, -4, [39 48 46 49 34 47 20], [48 46 47 20], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
8, -3, 2, [23 40 39 48], [23 39 40], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
8, 1, 1, [48 46 0 40 20 23 35], [35 46 23 48], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
8, 5, 0, [48 23 46 35 20], [48 35 46 0], 3, [generalist specialist generalist generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist generalist]
8, 2, -4, [48 35 45], [46 35 39 48 45], 2, [generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist specialist specialist generalist generalist]
8, -2, -5, [0 46], [46 48 0 40 23 34], 4, [generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist]
8, 4, -3, [49 48 0 23 39], [49 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 0, 3, [46 48 23 35], [48 46 23 39], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
8, -3, -3, [46 34 40 48], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, 2, 3, [35 34 48], [48 35], 1, [specialist generalist generalist specialist generalist specialist generalist specialist]
8, -4, 4, [34 39 48], [48 23 39], 2, [generalist generalist specialist specialist]
8, -3, -5, [48 47 46 20], [46 47 48 39], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
8, 4, 5, [49 48 45 20 46], [49 48 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -5, -2, [23], [48], 2, [generalist]
8, -3, 5, [46 48 34 47], [48 46 47 23], 2, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
8, -1, -5, [23], [23 35 46], 2, [specialist generalist specialist specialist specialist]
8, -5, -5, [35 46 39], [46 39], 1, [specialist generalist]
8, 2, -1, [0 48 39], [48 39], 1, [specialist generalist]
8, 3, 1, [48 49 34 46], [0 39 46 48 34], 3, [specialist generalist specialist specialist generalist specialist generalist generalist generalist]
8, 5, 1, [23 48], [23 35 0], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
